PR,URL,Title,Content type,Is rendered page,HTTP status code,Organic traffic,Is indexable page,Hreflang links,Hreflang links codes,Hreflang issues,Hreflang group ID,No. of hreflang inlinks,No. of all inlinks
21,https://createmy-qr.com/sv/gratis-qr-kod-generator-online-2,"Gratis QR-kodskanner online - Skanna QR direkt
types.scanqr QR Code Generator - Gratis & anpassad | CreateMy-QR
scanqr - Gratis QR-kod Generator Online - CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/mwld-rmz-lstjb-lsryaa-mjny-2
https://createmy-qr.com/bn/phri-anlaain-kiuaar-kodd-jenaarettr-2
https://createmy-qr.com/cs/zdarma-online-generator-qr-kodu-2
https://createmy-qr.com/da/gratis-qr-kode-generator-online-2
https://createmy-qr.com/de/kostenloser-qr-code-generator-online-2
https://createmy-qr.com/el/dorean-dimioyrgia-qr-code-online-2
https://createmy-qr.com/es/generador-de-codigos-qr-gratis-online-2
https://createmy-qr.com/fi/ilmainen-qr-koodigeneraattori-netissa-2
https://createmy-qr.com/fr/generateur-de-code-qr-gratuit-en-ligne-2
https://createmy-qr.com/hi/muph-t-onnlaain-kyuuaar-kodd-jnrettr-2
https://createmy-qr.com/hu/ingyenes-online-qr-kod-generator-2
https://createmy-qr.com/id/generator-qr-code-gratis-online-2
https://createmy-qr.com/it/generatore-di-codici-qr-gratis-online-2
https://createmy-qr.com/ja/wu-liao-qrkodozuo-cheng-zienereta-2
https://createmy-qr.com/ko/muryo-onrain-qr-kodeu-saengseonggi-2
https://createmy-qr.com/ms/penjana-kod-qr-percuma-dalam-talian-2
https://createmy-qr.com/nl/gratis-qr-code-generator-online-2
https://createmy-qr.com/no/gratis-qr-kode-generator-online-2
https://createmy-qr.com/pl/darmowy-generator-kodow-qr-online-2
https://createmy-qr.com/pt/gerador-de-codigo-qr-gratis-online-2
https://createmy-qr.com/ro/generator-de-coduri-qr-gratuit-online-2
https://createmy-qr.com/ru/besplatnyy-generator-qr-kodov-onlayn-2
https://createmy-qr.com/scan-qr
https://createmy-qr.com/scan-qr
https://createmy-qr.com/sv/gratis-qr-kod-generator-online-2
https://createmy-qr.com/th/ekhruue-ngmuue-sraangkhiw-aarokhd-nailnfrii-2
https://createmy-qr.com/tl/libreng-online-qr-code-generator-2
https://createmy-qr.com/tr/ucretsiz-cevrimici-qr-kod-olusturucu-2
https://createmy-qr.com/uk/bezkoshtovniy-generator-qr-kodiv-onlayn-2
https://createmy-qr.com/vi/tao-ma-qr-mien-phi-truc-tuyen-2
https://createmy-qr.com/zh/mian-fei-zai-xian-er-wei-ma-sheng-cheng-qi-2","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,5057633309447319644,28,91
21,https://createmy-qr.com/ja/puraibasi-porisi,"無料QRコード作成・ジェネレーター - CreateMy-QR (No Signup) | プライバシー ポリシー
types.privacy QR コード ジェネレーター - 無料 & カスタム | CreateMy-QR
プライバシー ポリシー | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/sys-lkhswsy
https://createmy-qr.com/bn/gopniiy-taa-niiti
https://createmy-qr.com/cs/zasady-ochrany-osobnich-udaju
https://createmy-qr.com/da/privatlivspolitik
https://createmy-qr.com/de/datenschutzrichtlinie
https://createmy-qr.com/el/politiki-aporritoy
https://createmy-qr.com/es/politica-de-privacidad
https://createmy-qr.com/fi/tietosuojakaytanto
https://createmy-qr.com/fr/politique-de-confidentialite
https://createmy-qr.com/hi/gopniiytaa-niiti
https://createmy-qr.com/hu/adatvedelmi-szabalyzat
https://createmy-qr.com/id/kebijakan-privasi
https://createmy-qr.com/it/informativa-sulla-privacy
https://createmy-qr.com/ja/puraibasi-porisi
https://createmy-qr.com/ko/gaein-jeongbo-boho-jeongcaeg
https://createmy-qr.com/ms/dasar-privasi
https://createmy-qr.com/nl/privacybeleid
https://createmy-qr.com/no/personvernerklaering
https://createmy-qr.com/pl/polityka-prywatnosci
https://createmy-qr.com/privacy
https://createmy-qr.com/privacy
https://createmy-qr.com/pt/politica-de-privacidade
https://createmy-qr.com/ro/politica-de-confidentialitate
https://createmy-qr.com/ru/politika-konfidencialnosti
https://createmy-qr.com/sv/sekretesspolicy
https://createmy-qr.com/th/noybaaykhwaamepnswntaw
https://createmy-qr.com/tl/patakaran-sa-privacy
https://createmy-qr.com/tr/gizlilik-politikasi
https://createmy-qr.com/uk/politika-konfidenciynosti
https://createmy-qr.com/vi/chinh-sach-bao-mat
https://createmy-qr.com/zh/yin-si-zheng-ce","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,11074429451265500583,28,91
21,https://createmy-qr.com/pl/warunki-swiadczenia-uslug,"Darmowy Generator Kodów QR Online - CreateMy-QR (No Signup) | Warunki świadczenia usług
Generator kodów QR types.terms — bezpłatny i niestandardowy | CreateMy-QR
Warunki świadczenia usług | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/shrwt-lkhdm
https://createmy-qr.com/bn/prissebaar-shrtaablii
https://createmy-qr.com/cs/podminky-sluzby
https://createmy-qr.com/da/servicevilkar
https://createmy-qr.com/de/nutzungsbedingungen
https://createmy-qr.com/el/oroi-parohis-ypiresion
https://createmy-qr.com/es/terminos-de-servicio
https://createmy-qr.com/fi/palveluehdot
https://createmy-qr.com/fr/conditions-d-utilisation
https://createmy-qr.com/hi/sevaa-kii-shrten
https://createmy-qr.com/hu/szolgaltatasi-feltetelek
https://createmy-qr.com/id/ketentuan-layanan
https://createmy-qr.com/it/termini-di-servizio
https://createmy-qr.com/ja/li-yong-gui-yue
https://createmy-qr.com/ko/seobiseu-yaggwan
https://createmy-qr.com/ms/syarat-perkhidmatan
https://createmy-qr.com/nl/servicevoorwaarden
https://createmy-qr.com/no/vilkar-for-bruk
https://createmy-qr.com/pl/warunki-swiadczenia-uslug
https://createmy-qr.com/pt/termos-de-servico
https://createmy-qr.com/ro/termeni-si-conditii
https://createmy-qr.com/ru/usloviya-obsluzhivaniya
https://createmy-qr.com/sv/anvandarvillkor
https://createmy-qr.com/terms
https://createmy-qr.com/terms
https://createmy-qr.com/th/kh-kamhndainkaaraihbrikaar
https://createmy-qr.com/tl/mga-tuntunin-ng-serbisyo
https://createmy-qr.com/tr/hizmet-sartlari
https://createmy-qr.com/uk/umovi-nadannya-poslug
https://createmy-qr.com/vi/dieu-khoan-dich-vu
https://createmy-qr.com/zh/fu-wu-tiao-kuan","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,11872068519236183580,28,91
21,https://createmy-qr.com/uk/instrumenti-porivnyannya,"Безкоштовний Генератор QR-кодів Онлайн - CreateMy-QR (No Signup) | Інструменти порівняння
Генератор QR-коду types.compare – безкоштовний і користувацький | CreateMy-QR
Інструменти порівняння | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/dwt-lmqrn
https://createmy-qr.com/bn/ttul-tulnaa-krun
https://createmy-qr.com/compare
https://createmy-qr.com/compare
https://createmy-qr.com/cs/nastroje-pro-porovnani
https://createmy-qr.com/da/sammenlign-vaerktojer
https://createmy-qr.com/de/tools-vergleichen
https://createmy-qr.com/el/ergaleia-sygkrisis
https://createmy-qr.com/es/comparar-herramientas
https://createmy-qr.com/fi/vertaa-tyokaluja
https://createmy-qr.com/fr/comparer-les-outils
https://createmy-qr.com/hi/ttuuls-kii-tulnaa-kren
https://createmy-qr.com/hu/eszkozok-osszehasonlitasa
https://createmy-qr.com/id/bandingkan-alat
https://createmy-qr.com/it/confronta-strumenti
https://createmy-qr.com/ja/bi-jiao-turu
https://createmy-qr.com/ko/dogu-bigyo
https://createmy-qr.com/ms/bandingkan-alat
https://createmy-qr.com/nl/hulpmiddelen-vergelijken
https://createmy-qr.com/no/sammenlign-verktoy
https://createmy-qr.com/pl/porownaj-narzedzia
https://createmy-qr.com/pt/comparar-ferramentas
https://createmy-qr.com/ro/instrumente-de-comparare
https://createmy-qr.com/ru/sravnit-instrumenty
https://createmy-qr.com/sv/jamfor-verktyg
https://createmy-qr.com/th/epriiybethiiybekhruue-ngmuue
https://createmy-qr.com/tl/paghambingin-ang-mga-tool
https://createmy-qr.com/tr/araclari-karsilastir
https://createmy-qr.com/uk/instrumenti-porivnyannya
https://createmy-qr.com/vi/cong-cu-so-sanh
https://createmy-qr.com/zh/bi-jiao-gong-ju","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,625790584758697065,28,91
21,https://createmy-qr.com/da/servicevilkar,"Gratis QR Kode Generator Online - CreateMy-QR (No Signup) | Servicevilkår
types.terms QR Code Generator - Gratis og brugerdefineret | CreateMy-QR
Servicevilkår | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/shrwt-lkhdm
https://createmy-qr.com/bn/prissebaar-shrtaablii
https://createmy-qr.com/cs/podminky-sluzby
https://createmy-qr.com/da/servicevilkar
https://createmy-qr.com/de/nutzungsbedingungen
https://createmy-qr.com/el/oroi-parohis-ypiresion
https://createmy-qr.com/es/terminos-de-servicio
https://createmy-qr.com/fi/palveluehdot
https://createmy-qr.com/fr/conditions-d-utilisation
https://createmy-qr.com/hi/sevaa-kii-shrten
https://createmy-qr.com/hu/szolgaltatasi-feltetelek
https://createmy-qr.com/id/ketentuan-layanan
https://createmy-qr.com/it/termini-di-servizio
https://createmy-qr.com/ja/li-yong-gui-yue
https://createmy-qr.com/ko/seobiseu-yaggwan
https://createmy-qr.com/ms/syarat-perkhidmatan
https://createmy-qr.com/nl/servicevoorwaarden
https://createmy-qr.com/no/vilkar-for-bruk
https://createmy-qr.com/pl/warunki-swiadczenia-uslug
https://createmy-qr.com/pt/termos-de-servico
https://createmy-qr.com/ro/termeni-si-conditii
https://createmy-qr.com/ru/usloviya-obsluzhivaniya
https://createmy-qr.com/sv/anvandarvillkor
https://createmy-qr.com/terms
https://createmy-qr.com/terms
https://createmy-qr.com/th/kh-kamhndainkaaraihbrikaar
https://createmy-qr.com/tl/mga-tuntunin-ng-serbisyo
https://createmy-qr.com/tr/hizmet-sartlari
https://createmy-qr.com/uk/umovi-nadannya-poslug
https://createmy-qr.com/vi/dieu-khoan-dich-vu
https://createmy-qr.com/zh/fu-wu-tiao-kuan","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,11872068519236183580,28,91
21,https://createmy-qr.com/fi/meista,"Ilmainen QR-koodigeneraattori Netissä - CreateMy-QR (No Signup) | Meistä
types.about QR-koodigeneraattori - ilmainen ja räätälöity | CreateMy-QR
Meistä | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/about
https://createmy-qr.com/about
https://createmy-qr.com/ar/mn-nhn
https://createmy-qr.com/bn/aamaader-smprke
https://createmy-qr.com/cs/o-nas
https://createmy-qr.com/da/om-os
https://createmy-qr.com/de/uber-uns
https://createmy-qr.com/el/shetika-me-emas
https://createmy-qr.com/es/sobre-nosotros
https://createmy-qr.com/fi/meista
https://createmy-qr.com/fr/a-propos-de-nous
https://createmy-qr.com/hi/hmaare-baare-men
https://createmy-qr.com/hu/rolunk
https://createmy-qr.com/id/tentang-kami
https://createmy-qr.com/it/chi-siamo
https://createmy-qr.com/ja/si-tatinituite
https://createmy-qr.com/ko/hoesa-sogae
https://createmy-qr.com/ms/mengenai-kami
https://createmy-qr.com/nl/over-ons
https://createmy-qr.com/no/om-oss
https://createmy-qr.com/pl/o-nas
https://createmy-qr.com/pt/sobre-nos
https://createmy-qr.com/ro/despre-noi
https://createmy-qr.com/ru/o-nas
https://createmy-qr.com/sv/om-oss
https://createmy-qr.com/th/ekiiywkaberaa
https://createmy-qr.com/tl/tungkol-sa-amin
https://createmy-qr.com/tr/hakkimizda
https://createmy-qr.com/uk/pro-nas
https://createmy-qr.com/vi/ve-chung-toi
https://createmy-qr.com/zh/guan-yu-wo-men","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,1484275197122503531,28,91
21,https://createmy-qr.com/fr/a-propos-de-nous,"Générateur de Code QR Gratuit en Ligne - CreateMy-QR (No Signup) | À propos de nous
Générateur de code QR types.about - Gratuit et personnalisé | CreateMy-QR
À propos de nous | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/about
https://createmy-qr.com/about
https://createmy-qr.com/ar/mn-nhn
https://createmy-qr.com/bn/aamaader-smprke
https://createmy-qr.com/cs/o-nas
https://createmy-qr.com/da/om-os
https://createmy-qr.com/de/uber-uns
https://createmy-qr.com/el/shetika-me-emas
https://createmy-qr.com/es/sobre-nosotros
https://createmy-qr.com/fi/meista
https://createmy-qr.com/fr/a-propos-de-nous
https://createmy-qr.com/hi/hmaare-baare-men
https://createmy-qr.com/hu/rolunk
https://createmy-qr.com/id/tentang-kami
https://createmy-qr.com/it/chi-siamo
https://createmy-qr.com/ja/si-tatinituite
https://createmy-qr.com/ko/hoesa-sogae
https://createmy-qr.com/ms/mengenai-kami
https://createmy-qr.com/nl/over-ons
https://createmy-qr.com/no/om-oss
https://createmy-qr.com/pl/o-nas
https://createmy-qr.com/pt/sobre-nos
https://createmy-qr.com/ro/despre-noi
https://createmy-qr.com/ru/o-nas
https://createmy-qr.com/sv/om-oss
https://createmy-qr.com/th/ekiiywkaberaa
https://createmy-qr.com/tl/tungkol-sa-amin
https://createmy-qr.com/tr/hakkimizda
https://createmy-qr.com/uk/pro-nas
https://createmy-qr.com/vi/ve-chung-toi
https://createmy-qr.com/zh/guan-yu-wo-men","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,1484275197122503531,28,91
21,https://createmy-qr.com/zh/bi-jiao-gong-ju,"免费在线二维码生成器 - CreateMy-QR (No Signup) | 比较工具
types.compare QR 代码生成器 - 免费和自定义 | CreateMy-QR
比较工具 | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/dwt-lmqrn
https://createmy-qr.com/bn/ttul-tulnaa-krun
https://createmy-qr.com/compare
https://createmy-qr.com/compare
https://createmy-qr.com/cs/nastroje-pro-porovnani
https://createmy-qr.com/da/sammenlign-vaerktojer
https://createmy-qr.com/de/tools-vergleichen
https://createmy-qr.com/el/ergaleia-sygkrisis
https://createmy-qr.com/es/comparar-herramientas
https://createmy-qr.com/fi/vertaa-tyokaluja
https://createmy-qr.com/fr/comparer-les-outils
https://createmy-qr.com/hi/ttuuls-kii-tulnaa-kren
https://createmy-qr.com/hu/eszkozok-osszehasonlitasa
https://createmy-qr.com/id/bandingkan-alat
https://createmy-qr.com/it/confronta-strumenti
https://createmy-qr.com/ja/bi-jiao-turu
https://createmy-qr.com/ko/dogu-bigyo
https://createmy-qr.com/ms/bandingkan-alat
https://createmy-qr.com/nl/hulpmiddelen-vergelijken
https://createmy-qr.com/no/sammenlign-verktoy
https://createmy-qr.com/pl/porownaj-narzedzia
https://createmy-qr.com/pt/comparar-ferramentas
https://createmy-qr.com/ro/instrumente-de-comparare
https://createmy-qr.com/ru/sravnit-instrumenty
https://createmy-qr.com/sv/jamfor-verktyg
https://createmy-qr.com/th/epriiybethiiybekhruue-ngmuue
https://createmy-qr.com/tl/paghambingin-ang-mga-tool
https://createmy-qr.com/tr/araclari-karsilastir
https://createmy-qr.com/uk/instrumenti-porivnyannya
https://createmy-qr.com/vi/cong-cu-so-sanh
https://createmy-qr.com/zh/bi-jiao-gong-ju","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,625790584758697065,28,91
21,https://createmy-qr.com/hi/sevaa-kii-shrten,"मुफ़्त ऑनलाइन क्यूआर कोड जनरेटर - CreateMy-QR (No Signup) | सेवा की शर्तें
types.terms QR कोड जेनरेटर - मुफ़्त और कस्टम | CreateMy-QR
सेवा की शर्तें | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/shrwt-lkhdm
https://createmy-qr.com/bn/prissebaar-shrtaablii
https://createmy-qr.com/cs/podminky-sluzby
https://createmy-qr.com/da/servicevilkar
https://createmy-qr.com/de/nutzungsbedingungen
https://createmy-qr.com/el/oroi-parohis-ypiresion
https://createmy-qr.com/es/terminos-de-servicio
https://createmy-qr.com/fi/palveluehdot
https://createmy-qr.com/fr/conditions-d-utilisation
https://createmy-qr.com/hi/sevaa-kii-shrten
https://createmy-qr.com/hu/szolgaltatasi-feltetelek
https://createmy-qr.com/id/ketentuan-layanan
https://createmy-qr.com/it/termini-di-servizio
https://createmy-qr.com/ja/li-yong-gui-yue
https://createmy-qr.com/ko/seobiseu-yaggwan
https://createmy-qr.com/ms/syarat-perkhidmatan
https://createmy-qr.com/nl/servicevoorwaarden
https://createmy-qr.com/no/vilkar-for-bruk
https://createmy-qr.com/pl/warunki-swiadczenia-uslug
https://createmy-qr.com/pt/termos-de-servico
https://createmy-qr.com/ro/termeni-si-conditii
https://createmy-qr.com/ru/usloviya-obsluzhivaniya
https://createmy-qr.com/sv/anvandarvillkor
https://createmy-qr.com/terms
https://createmy-qr.com/terms
https://createmy-qr.com/th/kh-kamhndainkaaraihbrikaar
https://createmy-qr.com/tl/mga-tuntunin-ng-serbisyo
https://createmy-qr.com/tr/hizmet-sartlari
https://createmy-qr.com/uk/umovi-nadannya-poslug
https://createmy-qr.com/vi/dieu-khoan-dich-vu
https://createmy-qr.com/zh/fu-wu-tiao-kuan","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,11872068519236183580,28,91
21,https://createmy-qr.com/sv/sekretesspolicy,"Gratis QR-kod Generator Online - CreateMy-QR (No Signup) | Sekretesspolicy
types.privacy QR Code Generator - Gratis & anpassad | CreateMy-QR
Sekretesspolicy | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/sys-lkhswsy
https://createmy-qr.com/bn/gopniiy-taa-niiti
https://createmy-qr.com/cs/zasady-ochrany-osobnich-udaju
https://createmy-qr.com/da/privatlivspolitik
https://createmy-qr.com/de/datenschutzrichtlinie
https://createmy-qr.com/el/politiki-aporritoy
https://createmy-qr.com/es/politica-de-privacidad
https://createmy-qr.com/fi/tietosuojakaytanto
https://createmy-qr.com/fr/politique-de-confidentialite
https://createmy-qr.com/hi/gopniiytaa-niiti
https://createmy-qr.com/hu/adatvedelmi-szabalyzat
https://createmy-qr.com/id/kebijakan-privasi
https://createmy-qr.com/it/informativa-sulla-privacy
https://createmy-qr.com/ja/puraibasi-porisi
https://createmy-qr.com/ko/gaein-jeongbo-boho-jeongcaeg
https://createmy-qr.com/ms/dasar-privasi
https://createmy-qr.com/nl/privacybeleid
https://createmy-qr.com/no/personvernerklaering
https://createmy-qr.com/pl/polityka-prywatnosci
https://createmy-qr.com/privacy
https://createmy-qr.com/privacy
https://createmy-qr.com/pt/politica-de-privacidade
https://createmy-qr.com/ro/politica-de-confidentialitate
https://createmy-qr.com/ru/politika-konfidencialnosti
https://createmy-qr.com/sv/sekretesspolicy
https://createmy-qr.com/th/noybaaykhwaamepnswntaw
https://createmy-qr.com/tl/patakaran-sa-privacy
https://createmy-qr.com/tr/gizlilik-politikasi
https://createmy-qr.com/uk/politika-konfidenciynosti
https://createmy-qr.com/vi/chinh-sach-bao-mat
https://createmy-qr.com/zh/yin-si-zheng-ce","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,11074429451265500583,28,91
21,https://createmy-qr.com/hi/muph-t-onnlaain-kyuuaar-kodd-jnrettr,"निःशुल्क बारकोड जेनरेटर ऑनलाइन - 1डी बारकोड बनाएं
types.barcode QR कोड जेनरेटर - मुफ़्त और कस्टम | CreateMy-QR
barcode - मुफ़्त ऑनलाइन क्यूआर कोड जनरेटर - CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/mwld-rmz-lstjb-lsryaa-mjny
https://createmy-qr.com/barcode-generator
https://createmy-qr.com/barcode-generator
https://createmy-qr.com/bn/phri-anlaain-kiuaar-kodd-jenaarettr
https://createmy-qr.com/cs/zdarma-online-generator-qr-kodu
https://createmy-qr.com/da/gratis-qr-kode-generator-online
https://createmy-qr.com/de/kostenloser-qr-code-generator-online
https://createmy-qr.com/el/dorean-dimioyrgia-qr-code-online
https://createmy-qr.com/es/generador-de-codigos-qr-gratis-online
https://createmy-qr.com/fi/ilmainen-qr-koodigeneraattori-netissa
https://createmy-qr.com/fr/generateur-de-code-qr-gratuit-en-ligne
https://createmy-qr.com/hi/muph-t-onnlaain-kyuuaar-kodd-jnrettr
https://createmy-qr.com/hu/ingyenes-online-qr-kod-generator
https://createmy-qr.com/id/generator-qr-code-gratis-online
https://createmy-qr.com/it/generatore-di-codici-qr-gratis-online
https://createmy-qr.com/ja/wu-liao-qrkodozuo-cheng-zienereta
https://createmy-qr.com/ko/muryo-onrain-qr-kodeu-saengseonggi
https://createmy-qr.com/ms/penjana-kod-qr-percuma-dalam-talian
https://createmy-qr.com/nl/gratis-qr-code-generator-online
https://createmy-qr.com/no/gratis-qr-kode-generator-online
https://createmy-qr.com/pl/darmowy-generator-kodow-qr-online
https://createmy-qr.com/pt/gerador-de-codigo-qr-gratis-online
https://createmy-qr.com/ro/generator-de-coduri-qr-gratuit-online
https://createmy-qr.com/ru/besplatnyy-generator-qr-kodov-onlayn
https://createmy-qr.com/sv/gratis-qr-kod-generator-online
https://createmy-qr.com/th/ekhruue-ngmuue-sraangkhiw-aarokhd-nailnfrii
https://createmy-qr.com/tl/libreng-online-qr-code-generator
https://createmy-qr.com/tr/ucretsiz-cevrimici-qr-kod-olusturucu
https://createmy-qr.com/uk/bezkoshtovniy-generator-qr-kodiv-onlayn
https://createmy-qr.com/vi/tao-ma-qr-mien-phi-truc-tuyen
https://createmy-qr.com/zh/mian-fei-zai-xian-er-wei-ma-sheng-cheng-qi","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,8617637658849271563,28,91
21,https://createmy-qr.com/tr/hizmet-sartlari,"Ücretsiz Çevrimiçi QR Kod Oluşturucu - CreateMy-QR (No Signup) | Hizmet Şartları
types.terms QR Kod Oluşturucu - Ücretsiz ve Özel | CreateMy-QR
Hizmet Şartları | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/shrwt-lkhdm
https://createmy-qr.com/bn/prissebaar-shrtaablii
https://createmy-qr.com/cs/podminky-sluzby
https://createmy-qr.com/da/servicevilkar
https://createmy-qr.com/de/nutzungsbedingungen
https://createmy-qr.com/el/oroi-parohis-ypiresion
https://createmy-qr.com/es/terminos-de-servicio
https://createmy-qr.com/fi/palveluehdot
https://createmy-qr.com/fr/conditions-d-utilisation
https://createmy-qr.com/hi/sevaa-kii-shrten
https://createmy-qr.com/hu/szolgaltatasi-feltetelek
https://createmy-qr.com/id/ketentuan-layanan
https://createmy-qr.com/it/termini-di-servizio
https://createmy-qr.com/ja/li-yong-gui-yue
https://createmy-qr.com/ko/seobiseu-yaggwan
https://createmy-qr.com/ms/syarat-perkhidmatan
https://createmy-qr.com/nl/servicevoorwaarden
https://createmy-qr.com/no/vilkar-for-bruk
https://createmy-qr.com/pl/warunki-swiadczenia-uslug
https://createmy-qr.com/pt/termos-de-servico
https://createmy-qr.com/ro/termeni-si-conditii
https://createmy-qr.com/ru/usloviya-obsluzhivaniya
https://createmy-qr.com/sv/anvandarvillkor
https://createmy-qr.com/terms
https://createmy-qr.com/terms
https://createmy-qr.com/th/kh-kamhndainkaaraihbrikaar
https://createmy-qr.com/tl/mga-tuntunin-ng-serbisyo
https://createmy-qr.com/tr/hizmet-sartlari
https://createmy-qr.com/uk/umovi-nadannya-poslug
https://createmy-qr.com/vi/dieu-khoan-dich-vu
https://createmy-qr.com/zh/fu-wu-tiao-kuan","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,11872068519236183580,28,91
21,https://createmy-qr.com/tl/paghambingin-ang-mga-tool,"Libreng Online QR Code Generator - CreateMy-QR (No Signup) | Paghambingin ang Mga Tool
types.compare QR Code Generator - Libre at Custom | CreateMy-QR
Paghambingin ang Mga Tool | CreateMy-QR",text/html; charset=utf-8,false,200,0,true,"https://createmy-qr.com/ar/dwt-lmqrn
https://createmy-qr.com/bn/ttul-tulnaa-krun
https://createmy-qr.com/compare
https://createmy-qr.com/compare
https://createmy-qr.com/cs/nastroje-pro-porovnani
https://createmy-qr.com/da/sammenlign-vaerktojer
https://createmy-qr.com/de/tools-vergleichen
https://createmy-qr.com/el/ergaleia-sygkrisis
https://createmy-qr.com/es/comparar-herramientas
https://createmy-qr.com/fi/vertaa-tyokaluja
https://createmy-qr.com/fr/comparer-les-outils
https://createmy-qr.com/hi/ttuuls-kii-tulnaa-kren
https://createmy-qr.com/hu/eszkozok-osszehasonlitasa
https://createmy-qr.com/id/bandingkan-alat
https://createmy-qr.com/it/confronta-strumenti
https://createmy-qr.com/ja/bi-jiao-turu
https://createmy-qr.com/ko/dogu-bigyo
https://createmy-qr.com/ms/bandingkan-alat
https://createmy-qr.com/nl/hulpmiddelen-vergelijken
https://createmy-qr.com/no/sammenlign-verktoy
https://createmy-qr.com/pl/porownaj-narzedzia
https://createmy-qr.com/pt/comparar-ferramentas
https://createmy-qr.com/ro/instrumente-de-comparare
https://createmy-qr.com/ru/sravnit-instrumenty
https://createmy-qr.com/sv/jamfor-verktyg
https://createmy-qr.com/th/epriiybethiiybekhruue-ngmuue
https://createmy-qr.com/tl/paghambingin-ang-mga-tool
https://createmy-qr.com/tr/araclari-karsilastir
https://createmy-qr.com/uk/instrumenti-porivnyannya
https://createmy-qr.com/vi/cong-cu-so-sanh
https://createmy-qr.com/zh/bi-jiao-gong-ju","200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200
200",Some pages don't include hreflang links to all the other pages of the group,625790584758697065,28,91
